timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-10 12:46:00,98830488,-0.21186954907858208,-0.3203413865102932,-0.10339771164687094,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 12:47:00,98830488,-0.22768546428932881,-0.33982495103225585,-0.11554597754640178,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-10 12:48:00,98830488,-0.17234018170986706,-0.27600587404240223,-0.06867448937733191,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 12:49:00,98830488,-0.1635260084383703,-0.2688682066272088,-0.05818381024953184,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 12:50:00,98830488,-0.12354231451259912,-0.2127869415792387,-0.03429768744595954,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 12:51:00,98830488,-0.2031822630267282,-0.3101911504155668,-0.09617337563788965,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 12:52:00,98830488,-0.15978270014724635,-0.2561889914929641,-0.06337640880152862,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 12:53:00,98830488,-0.19477496652123996,-0.30262134533014484,-0.08692858771233507,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 12:54:00,98830488,-0.16469860605587414,-0.26626300741392284,-0.06313420469782541,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 12:55:00,98830488,-0.22357895316318013,-0.34257748969073754,-0.10458041663562274,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 12:56:00,98830488,-0.1765943604677841,-0.2813467595192984,-0.07184196141626979,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-10 12:57:00,98830488,-0.22525141287809775,-0.3462693757995059,-0.10423344995668961,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 12:58:00,98830488,-0.17797801886710868,-0.28731361693191415,-0.06864242080230322,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 12:59:00,98830488,-0.2087154592431727,-0.32630357826154793,-0.09112734022479747,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:00:00,98830488,-0.15588932573444067,-0.2637896023577307,-0.047989049111150664,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:01:00,98830488,-0.1992183786800556,-0.31491942711569043,-0.08351733024442079,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:02:00,98830488,-0.08232839194997062,-0.1651639288499811,0.0005071449500398811,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:03:00,98830488,-0.15958091749326514,-0.25489027804806397,-0.06427155693846631,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:04:00,98830488,-0.11348086759537916,-0.19591313949456884,-0.031048595696189493,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:05:00,98830488,-0.15095398427082932,-0.24239766881356736,-0.05951029972809127,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:06:00,98830488,-0.07361946189262551,-0.14225538503420382,-0.00498353875104722,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:07:00,98830488,-0.18989651657893022,-0.2998471844642628,-0.07994584869359768,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:08:00,98830488,-0.10923513694331377,-0.19733056463818907,-0.02113970924843847,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:09:00,98830488,-0.1594239503476666,-0.2583493671944338,-0.06049853350089937,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:10:00,98830488,-0.18785302920901872,-0.30284750049263703,-0.07285855792540043,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:11:00,98830488,-0.24084896794088503,-0.3622828056366241,-0.119415130245146,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-10 13:12:00,98830488,-0.2056253080613407,-0.31563072963719097,-0.09561988648549043,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:13:00,98830488,-0.20001793624296374,-0.31261899729902576,-0.08741687518690171,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 13:14:00,98830488,-0.14190830819671718,-0.2449053841356284,-0.03891123225780595,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 13:15:00,98830488,-0.22724584306130433,-0.36963058508610347,-0.08486110103650518,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-10 13:16:00,98830488,-0.14100326255505397,-0.2795798225463362,-0.0024267025637717543,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:17:00,98830488,-0.23387041892144447,-0.41097728584857857,-0.05676355199431038,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:18:00,98830488,-0.1615548279558899,-0.31657227164867596,-0.006537384263103879,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 13:19:00,98830488,-0.13124578555037542,-0.2480203497430296,-0.014471221357721206,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 13:20:00,98830488,-0.07718203456040687,-0.16959906848290407,0.015234999362090329,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:21:00,98830488,-0.17609976693278268,-0.28801388854376836,-0.06418564532179698,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:22:00,98830488,-0.11280293892418387,-0.2113096729553839,-0.014296204892983874,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:23:00,98830488,-0.16574726471114895,-0.2740244248731369,-0.05747010454916103,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:24:00,98830488,-0.17521129249312675,-0.284313713394829,-0.06610887159142448,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:25:00,98830488,-0.26580583701904553,-0.4010879336268818,-0.13052374041120932,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:26:00,98830488,-0.22725780419351763,-0.35727598597436205,-0.0972396224126732,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:27:00,98830488,-0.25542576738019335,-0.3907098728230265,-0.1201416619373602,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:28:00,98830488,-0.1515172490973217,-0.25430507062981417,-0.048729427564829245,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:29:00,98830488,-0.2285425475609482,-0.34951298451802504,-0.10757211060387137,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 13:30:00,98830488,-0.1930088145462306,-0.2989229824888828,-0.08709464660357835,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:31:00,98830488,-0.30514761312563615,-0.4467861193720155,-0.1635091068792568,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 13:32:00,98830488,-0.19678685013064764,-0.30305623521815495,-0.09051746504314036,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:33:00,98830488,-0.3210169888827436,-0.4702057031636685,-0.1718282746018187,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:34:00,98830488,-0.20230999787368423,-0.31515323571434456,-0.08946676003302388,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:35:00,98830488,-0.2862660372046226,-0.4263574798094725,-0.1461745945997728,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:36:00,98830488,-0.22181736158771923,-0.3434015173543044,-0.10023320582113404,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:37:00,98830488,-0.2549114278412627,-0.3885887851750731,-0.1212340705074523,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:38:00,98830488,-0.14069673986428588,-0.2339444772450153,-0.04744900248355646,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:39:00,98830488,-0.21366430618765211,-0.3213726621182207,-0.10595595025708351,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-10 13:40:00,98830488,-0.1793655575414125,-0.2762519715246749,-0.08247914355815011,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-10 13:41:00,98830488,-0.2543458864839752,-0.37539543730521263,-0.13329633566273777,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:42:00,98830488,-0.18876214608559408,-0.2913328926938481,-0.08619139947734009,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-10 13:43:00,98830488,-0.20731102271859808,-0.311342271638703,-0.1032797737984932,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:44:00,98830488,-0.1547336374365148,-0.2434636671732773,-0.0660036076997523,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:45:00,98830488,-0.27503974140997517,-0.40069319051498675,-0.14938629230496359,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:46:00,98830488,-0.18549235710841522,-0.2785183797017051,-0.09246633451512533,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:47:00,98830488,-0.22595504747428244,-0.325227579335573,-0.12668251561299188,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:48:00,98830488,-0.22563347320788935,-0.3219887872004288,-0.1292781592153499,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:49:00,98830488,-0.20294678059026114,-0.2964172869036436,-0.10947627427687866,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:50:00,98830488,-0.12105955410851423,-0.18481122754736545,-0.057307880669663,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 13:51:00,98830488,-0.1672643182383743,-0.24043173393942252,-0.09409690253732605,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:52:00,98830488,-0.16491263032071574,-0.23620400401388952,-0.09362125662754194,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:53:00,98830488,-0.26994846097863556,-0.3810758315157756,-0.15882109044149548,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:54:00,98830488,-0.3423908412745946,-0.4878121412127507,-0.19696954133643857,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:55:00,98830488,-0.30680487078980995,-0.4474680753480085,-0.1661416662316114,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:56:00,98830488,-0.22250256678066158,-0.34275838982297685,-0.10224674373834629,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:57:00,98830488,-0.2650356172796404,-0.40408132583588274,-0.12598990872339808,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 13:58:00,98830488,-0.1746403475719175,-0.2722380964502696,-0.07704259869356539,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 13:59:00,98830488,-0.2510377182473515,-0.36944738931769616,-0.13262804717700685,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:00:00,98830488,-0.16331585549415653,-0.239614481283744,-0.08701722970456907,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:01:00,98830488,-0.2077474704427752,-0.3032977010131449,-0.11219723987240546,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:02:00,98830488,-0.10587787741262998,-0.1749990532040978,-0.03675670162116214,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:03:00,98830488,-0.15993857443482057,-0.23810341504890375,-0.08177373382073737,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:04:00,98830488,-0.23838584430814536,-0.3458764377838288,-0.1308952508324619,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:05:00,98830488,-0.22370678237300917,-0.32364025395145707,-0.12377331079456129,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:06:00,98830488,-0.15088128599625333,-0.22525103932268292,-0.07651153266982376,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 14:07:00,98830488,-0.2613120775781852,-0.37331821597688764,-0.14930593917948276,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:08:00,98830488,-0.2208073677723868,-0.320515402503586,-0.12109933304118761,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:09:00,98830488,-0.28022752463686884,-0.3996646362610137,-0.16079041301272398,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:10:00,98830488,-0.1797088415579016,-0.26146469968856423,-0.09795298342723893,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:11:00,98830488,-0.17934863712816013,-0.250374171427345,-0.10832310282897523,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:12:00,98830488,-0.15726163750981217,-0.21865902686499705,-0.09586424815462731,46.46906864472829,-116.91038018089424,10587,0.8,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:13:00,98830488,-0.2831517772079168,-0.3879733590762403,-0.17833019533959327,46.46906864472829,-116.91038018089424,10587,0.8,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:14:00,98830488,-0.1256311539879167,-0.17359294268219239,-0.07766936529364099,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-10 14:15:00,98830488,-0.2638628897198796,-0.3643651471379691,-0.1633606323017901,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:16:00,98830488,-0.18653287298342489,-0.2630493819874262,-0.11001636397942355,46.46906864472829,-116.91038018089424,10587,1.2,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:17:00,98830488,-0.16714089446558728,-0.23370376736163084,-0.10057802156954371,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:18:00,98830488,-0.18248298825850165,-0.25248705567765173,-0.11247892083935158,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-3.12,46.5,-116.9,3.5300358023568053
2024-05-10 14:19:00,98830488,-0.2588502160065754,-0.3643606610715998,-0.15333977094155093,46.46906864472829,-116.91038018089424,10587,1.2,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-10 14:20:00,98830488,-0.14839610764593408,-0.2117891919897154,-0.08500302330215276,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:21:00,98830488,-0.18204293226155646,-0.25661880735886056,-0.10746705716425238,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:22:00,98830488,-0.15657583663921645,-0.217134721224696,-0.09601695205373692,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:23:00,98830488,-0.3432852104936439,-0.4763966618480531,-0.2101737591392347,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:24:00,98830488,-0.1103235580316537,-0.17221594044713864,-0.04843117561616875,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-10 14:25:00,98830488,-0.20866506597620055,-0.2920846385442406,-0.12524549340816046,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 14:26:00,98830488,-0.17660214119173007,-0.25101954130165827,-0.10218474108180187,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:27:00,98830488,-0.2793513577954288,-0.3958657832866306,-0.16283693230422702,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:28:00,98830488,-0.24683556969471296,-0.368880625515859,-0.1247905138735669,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:29:00,98830488,0.04699938104926774,0.0004326680788322157,0.09356609401970327,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:30:00,98830488,0.12696894417638846,0.07574097640002037,0.17819691195275655,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:31:00,98830488,0.0774011843577249,0.028331057248863152,0.12647131146658666,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:32:00,98830488,0.05128684944122283,0.021953080072440522,0.08062061881000514,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:33:00,98830488,-0.22861630731918162,-0.32699039089648085,-0.13024222374188238,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:34:00,98830488,0.3909905109843963,0.2562980825280279,0.5256829394407647,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:35:00,98830488,0.15802386570558474,0.09676788339543779,0.2192798480157317,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:36:00,98830488,0.19433291842997596,0.11487308815834399,0.27379274870160797,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:37:00,98830488,0.13824113559623816,0.03197411755016405,0.24450815364231226,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 14:38:00,98830488,-0.0019097211150473274,-0.0889209250603948,0.08510148283030015,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 14:39:00,98830488,0.18861491115819803,0.06258558875087902,0.3146442335655171,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-10 14:40:00,98830488,-0.07003715071000886,-0.1379331603549365,-0.0021411410650812313,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-10 14:41:00,98830488,0.00018119282557014222,-0.04699597296899677,0.047358358620137056,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-10 14:42:00,98830488,0.27263320317692624,0.13337861346558588,0.4118877928882666,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-10 14:43:00,98830488,0.1706818076100195,0.0488572714354437,0.2925063437845953,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:44:00,98830488,0.32042144792140426,0.1352131400577048,0.5056297557851037,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:45:00,98830488,0.019788761565296978,-0.0883723264078395,0.12794984953843347,46.46906864472829,-116.91038018089424,10587,1.1,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-10 14:46:00,98830488,0.21889679158167133,0.07161153652967003,0.3661820466336726,46.46906864472829,-116.91038018089424,10587,1.1,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-10 14:47:00,98830488,0.09729937148422825,-0.023836222152671005,0.2184349651211275,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
