timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-12 02:35:00,108137138,0.1088,0.09014892578125,0.1287353515625,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-12 02:36:00,108137138,0.1759,0.14833984375,0.185400390625,36.018862461004105,-84.15794542020765,10693,-0.4,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 02:37:00,108137138,0.06134,0.051641845703125,0.06744384765625,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 02:38:00,108137138,0.001525,-0.0084197998046875,0.0214508056640625,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 02:39:00,108137138,0.0037,-0.004239654541015625,0.016937255859374983,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 02:40:00,108137138,0.105,0.0888916015625,0.1132080078125,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 02:41:00,108137138,0.09863,0.083447265625,0.11094970703124998,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 02:42:00,108137138,-0.133,-0.1499755859375,-0.11077880859375,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 02:43:00,108137138,-0.156,-0.1766357421875,-0.12863769531250002,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-12 02:44:00,108137138,0.1904,0.1599609375,0.2153076171875,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 02:45:00,108137138,0.42,0.35595703125,0.451171875,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 02:46:00,108137138,0.1759,0.150048828125,0.1884765625,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 02:47:00,108137138,0.3745,0.315234375,0.41245117187499997,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-12 02:48:00,108137138,0.4895,0.41259765625,0.5402343749999999,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 02:49:00,108137138,0.3184,0.269091796875,0.350830078125,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 02:50:00,108137138,-0.0914,-0.10084228515625,-0.07667236328125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 02:51:00,108137138,-0.501,-0.541015625,-0.42431640625,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,2.3,36.0,-84.1,5.618250979943795
2024-05-12 02:52:00,108137138,-0.5073,-0.55546875,-0.429736328125,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 02:53:00,108137138,0.08844,0.0639892578125,0.10289306640624998,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 02:54:00,108137138,-0.4297,-0.488818359375,-0.35810546875000004,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 02:55:00,108137138,-0.3816,-0.428857421875,-0.321142578125,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-12 02:56:00,108137138,0.4146,0.34921875,0.451611328125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 02:57:00,108137138,0.525,0.447607421875,0.5580078125,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 02:58:00,108137138,1.123,0.955078125,1.213671875,36.018862461004105,-84.15794542020765,10693,-1.6,36.0,-84.1,5.618250979943795,10207,-3.2,36.0,-84.1,5.618250979943795
2024-05-12 02:59:00,108137138,1.064,0.9044921875,1.1578125,36.018862461004105,-84.15794542020765,10693,-1.6,36.0,-84.1,5.618250979943795,10207,-3.3,36.0,-84.1,5.618250979943795
2024-05-12 03:00:00,108137138,0.587,0.49501953125,0.64931640625,36.018862461004105,-84.15794542020765,10693,-1.2,36.0,-84.1,5.618250979943795,10207,-2.5,36.0,-84.1,5.618250979943795
2024-05-12 03:01:00,108137138,0.02596,-0.020330810546874998,0.05222167968749998,36.018862461004105,-84.15794542020765,10693,-0.8,36.0,-84.1,5.618250979943795,10207,-1.9,36.0,-84.1,5.618250979943795
2024-05-12 03:02:00,108137138,0.1233,0.09539794921875,0.147802734375,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 03:03:00,108137138,0.4746,0.40068359375,0.5267578124999999,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 03:04:00,108137138,-0.052,-0.0875732421875,-0.032501220703125014,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 03:05:00,108137138,-1.102,-1.205078125,-0.9290039062500001,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-12 03:06:00,108137138,0.1338,0.11151123046875,0.146728515625,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:07:00,108137138,0.2103,0.17861328125,0.22822265625,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 03:08:00,108137138,0.597,0.5044921875,0.65654296875,36.018862461004105,-84.15794542020765,10693,-0.3,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 03:09:00,108137138,0.10913,0.0889404296875,0.132666015625,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 03:10:00,108137138,0.4292,0.36181640625,0.481396484375,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:11:00,108137138,-0.0745,-0.08780517578125,-0.056353759765625004,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 03:12:00,108137138,0.3677,0.310400390625,0.413037109375,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:13:00,108137138,-0.02856,-0.04892578125,-0.016925048828125008,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:14:00,108137138,0.1643,0.1359375,0.18933105468749997,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-12 03:15:00,108137138,-0.10754,-0.12384033203125,-0.09085693359375001,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:16:00,108137138,0.2727,0.2297119140625,0.3087890625,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 03:17:00,108137138,-0.0937,-0.11287841796875,-0.07883300781250001,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:18:00,108137138,0.06396,0.0427001953125,0.07864990234375,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 03:19:00,108137138,-0.1401,-0.15537109375,-0.11890869140625,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:20:00,108137138,0.188,0.157421875,0.2156494140625,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:21:00,108137138,-0.0833,-0.09678955078125,-0.06986083984375001,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:22:00,108137138,0.1102,0.08944091796875,0.1287841796875,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 03:23:00,108137138,-0.00913,-0.0270538330078125,0.0012411117553710895,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:24:00,108137138,-0.067,-0.08271484375,-0.056262207031250004,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:25:00,108137138,-0.03177,-0.044512939453125,-0.021472167968750004,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:26:00,108137138,0.1294,0.10726318359375,0.151318359375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:27:00,108137138,-0.1992,-0.213818359375,-0.1690673828125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:28:00,108137138,-0.01785,-0.0300506591796875,-0.011201477050781259,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:29:00,108137138,-0.2627,-0.283837890625,-0.2214599609375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:30:00,108137138,-0.1449,-0.1559814453125,-0.12210693359375001,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:31:00,108137138,-0.2235,-0.2373779296875,-0.189599609375,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:32:00,108137138,0.0677,0.055029296875,0.07855224609375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:33:00,108137138,-0.29,-0.30908203125,-0.2456298828125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:34:00,108137138,0.06683,0.05543212890625,0.07764892578124999,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 03:35:00,108137138,-0.07043,-0.0798828125,-0.059844970703125,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:36:00,108137138,0.0663,0.051336669921875,0.07852783203125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:37:00,108137138,-0.1936,-0.2030029296875,-0.1644287109375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:38:00,108137138,-0.1542,-0.1671142578125,-0.130126953125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:39:00,108137138,-0.5557,-0.60546875,-0.468603515625,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 03:40:00,108137138,-0.3257,-0.356396484375,-0.274951171875,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 03:41:00,108137138,-0.2844,-0.30341796875,-0.24113769531250004,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:42:00,108137138,-0.02507,-0.044512939453125,0.005964660644531213,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,1.3,36.0,-84.1,5.618250979943795
2024-05-12 03:43:00,108137138,0.0206,0.01273193359375,0.03276367187499999,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-12 03:44:00,108137138,0.0772,0.0623291015625,0.09736328124999999,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:45:00,108137138,0.1481,0.1194091796875,0.18437499999999998,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:46:00,108137138,0.3618,0.304248046875,0.41289062499999996,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:47:00,108137138,-0.05664,-0.07445068359375,-0.03477172851562503,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:48:00,108137138,-0.1531,-0.1701416015625,-0.1300537109375,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 03:49:00,108137138,-0.3662,-0.389599609375,-0.310107421875,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:50:00,108137138,-0.0662,-0.07569580078125,-0.05410156250000001,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:51:00,108137138,-0.5146,-0.547265625,-0.4375,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:52:00,108137138,-0.1887,-0.1995849609375,-0.160546875,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-12 03:53:00,108137138,-0.481,-0.51552734375,-0.408203125,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-12 03:54:00,108137138,-0.1089,-0.116552734375,-0.09212646484375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-12 03:55:00,108137138,-0.0749,-0.083642578125,-0.06054687500000003,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 03:56:00,108137138,-0.4392,-0.471142578125,-0.373046875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 03:57:00,108137138,-0.495,-0.5361328125,-0.419921875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-12 03:58:00,108137138,-0.164,-0.1800537109375,-0.13889160156250002,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,1.2,36.0,-84.1,5.618250979943795
2024-05-12 03:59:00,108137138,-0.5234,-0.56591796875,-0.444091796875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-12 04:00:00,108137138,-0.701,-0.7607421875,-0.59423828125,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,1.3,36.0,-84.1,5.618250979943795
2024-05-12 04:01:00,108137138,-0.838,-0.91689453125,-0.70908203125,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,1.6,36.0,-84.1,5.618250979943795
2024-05-12 04:02:00,108137138,-0.229,-0.260888671875,-0.18154296875,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,1.7,36.0,-84.1,5.618250979943795
2024-05-12 04:03:00,108137138,-0.1196,-0.14033203125,-0.08795166015625001,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,1.5,36.0,-84.1,5.618250979943795
2024-05-12 04:04:00,108137138,-0.2214,-0.244970703125,-0.18681640625,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-12 04:05:00,108137138,-0.2001,-0.221044921875,-0.168505859375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-12 04:06:00,108137138,0.1571,0.1324951171875,0.17141113281249998,36.018862461004105,-84.15794542020765,10693,-0.2,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 04:07:00,108137138,0.229,0.19501953125,0.249853515625,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 04:08:00,108137138,0.3628,0.305908203125,0.40322265625,36.018862461004105,-84.15794542020765,10693,-0.6,36.0,-84.1,5.618250979943795,10207,-0.7,36.0,-84.1,5.618250979943795
2024-05-12 04:09:00,108137138,0.07367,0.0547119140625,0.08831787109375,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-12 04:10:00,108137138,0.3806,0.321630859375,0.420166015625,36.018862461004105,-84.15794542020765,10693,-0.9,36.0,-84.1,5.618250979943795,10207,-1.0,36.0,-84.1,5.618250979943795
2024-05-12 04:11:00,108137138,0.02374,-0.0016235351562499999,0.038299560546875,36.018862461004105,-84.15794542020765,10693,-0.8,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 04:12:00,108137138,0.205,0.1702392578125,0.230908203125,36.018862461004105,-84.15794542020765,10693,-1.4,36.0,-84.1,5.618250979943795,10207,-1.7,36.0,-84.1,5.618250979943795
2024-05-12 04:13:00,108137138,0.391,0.3298828125,0.437451171875,36.018862461004105,-84.15794542020765,10693,-1.3,36.0,-84.1,5.618250979943795,10207,-1.4,36.0,-84.1,5.618250979943795
2024-05-12 04:14:00,108137138,0.0728,0.03843994140625,0.09254150390624999,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-12 04:15:00,108137138,0.2012,0.1647705078125,0.22861328124999997,36.018862461004105,-84.15794542020765,10693,-0.4,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 04:16:00,108137138,0.3977,0.3357421875,0.443017578125,36.018862461004105,-84.15794542020765,10693,-0.3,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 04:17:00,108137138,0.11237,0.0732177734375,0.1365478515625,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-12 04:18:00,108137138,0.515,0.433642578125,0.576171875,36.018862461004105,-84.15794542020765,10693,-0.4,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-12 04:19:00,108137138,-0.4268,-0.4779296875,-0.35791015625,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-12 04:20:00,108137138,0.367,0.310107421875,0.41025390624999997,36.018862461004105,-84.15794542020765,10693,-0.6,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-12 04:21:00,108137138,0.1797,0.1401611328125,0.2146728515625,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-12 04:22:00,108137138,0.576,0.4853515625,0.64599609375,36.018862461004105,-84.15794542020765,10693,-0.8,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-12 04:23:00,108137138,0.0622,0.013290405273437502,0.08884277343749998,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-12 04:24:00,108137138,0.2219,0.1735107421875,0.263330078125,36.018862461004105,-84.15794542020765,10693,-0.6,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-12 04:25:00,108137138,-0.3865,-0.43310546875,-0.325732421875,36.018862461004105,-84.15794542020765,10693,-0.6,36.0,-84.1,5.618250979943795,10207,-0.9,36.0,-84.1,5.618250979943795
2024-05-12 04:26:00,108137138,0.2034,0.1655517578125,0.23833007812499996,36.018862461004105,-84.15794542020765,10693,-0.3,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-12 04:27:00,108137138,-0.12384,-0.15732421875,-0.10289306640625002,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-12 04:28:00,108137138,0.809,0.68125,0.898828125,36.018862461004105,-84.15794542020765,10693,-0.3,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-12 04:29:00,108137138,0.6733,0.55390625,0.805078125,36.018862461004105,-84.15794542020765,10693,-2.2,36.0,-84.1,5.618250979943795,10207,-3.6,36.0,-84.1,5.618250979943795
2024-05-12 04:30:00,108137138,-0.8354,-0.909375,-0.6875000000000001,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,2.5,36.0,-84.1,5.618250979943795
2024-05-12 04:31:00,108137138,-3.553,-3.864453125,-3.005859375,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-12 04:32:00,108137138,-3.053,-3.403125,-2.570703125,36.018862461004105,-84.15794542020765,10693,2.1,36.0,-84.1,5.618250979943795,10207,3.4,36.0,-84.1,5.618250979943795
2024-05-12 04:33:00,108137138,-1.688,-1.8884765625,-1.4218750000000002,36.018862461004105,-84.15794542020765,10693,2.1,36.0,-84.1,5.618250979943795,10207,3.6,36.0,-84.1,5.618250979943795
2024-05-12 04:34:00,108137138,-1.48,-1.6275390625,-1.2560546875,36.018862461004105,-84.15794542020765,10693,1.9,36.0,-84.1,5.618250979943795,10207,3.4,36.0,-84.1,5.618250979943795
2024-05-12 04:35:00,108137138,-0.1719,-0.222216796875,-0.09072265625,36.018862461004105,-84.15794542020765,10693,1.9,36.0,-84.1,5.618250979943795,10207,3.6,36.0,-84.1,5.618250979943795
2024-05-12 04:36:00,108137138,-2.66,-2.909765625,-2.252734375,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,2.3,36.0,-84.1,5.618250979943795
2024-05-12 04:37:00,108137138,-0.5967,-0.667578125,-0.49750976562500004,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,1.9,36.0,-84.1,5.618250979943795
2024-05-12 04:38:00,108137138,-0.2793,-0.330224609375,-0.20290527343750003,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,1.1,36.0,-84.1,5.618250979943795
2024-05-12 04:39:00,108137138,0.3325,0.26904296875,0.400634765625,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-12 04:40:00,108137138,0.0473,0.0243743896484375,0.08353271484375,36.018862461004105,-84.15794542020765,10693,0.0,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-12 04:41:00,108137138,0.766,0.6431640625,0.85048828125,36.018862461004105,-84.15794542020765,10693,-0.2,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-12 04:42:00,108137138,0.388,0.32333984375,0.44248046874999997,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-12 04:43:00,108137138,0.88,0.7404296875,0.9773437499999998,36.018862461004105,-84.15794542020765,10693,-0.3,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 04:44:00,108137138,0.2145,0.180908203125,0.237158203125,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-12 04:45:00,108137138,0.6846,0.5791015625,0.74599609375,36.018862461004105,-84.15794542020765,10693,-0.8,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-12 04:46:00,108137138,0.3315,0.281005859375,0.3642578125,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-1.0,36.0,-84.1,5.618250979943795
2024-05-12 04:47:00,108137138,0.7236,0.615234375,0.7841796875,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
